track_id,launch_time,launch_x,launch_y,launch_z,launch_vx,launch_vy,launch_vz,cp1_t,cp1_x,cp1_y,cp1_z,cp2_t,cp2_x,cp2_y,cp2_z,cp3_t,cp3_x,cp3_y,cp3_z,cp4_t,cp4_x,cp4_y,cp4_z,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
62d07d39-212f-4256-ace0-c9283c478a32,1772611515.064,-24.9,37.467,0.0670000000000002,40.4349755871191,20.3679490625491,8.22689212694119,0.358996647704788,-11.5688411668797,44.2881869365428,2.36426473354916,0.751126676766951,1.66945728766736,51.3418585923963,4.57303639184404,1.18086995746963,14.7930198572197,58.6080260404749,6.50220820206746,1.65350035945038,27.8195004588217,66.05399346736,7.85587866636887,6114,2.04,37.5841459155577,71.7308263539396,8.23055883467754,3.67,73.9195831260387,91.8195778994882,-0.0212471351608275
81b6ad62-f9af-44ae-bf7e-d79364f93da9,1772611535.119,-24.9,37.467,0.0670000000000006,39.3404012402281,22.9111950324897,9.64112671669467,0.36182889312647,-11.9716178947749,45.034146754501,3.4943548170143,0.759889476818406,0.931962436213365,52.7077307668156,6.83790395220243,1.20013295063252,13.7656443775367,60.5107696021596,9.88320090005593,1.68971102365867,26.5006307569671,68.4965968616701,12.2852874414545,5874,2.34,41.3720847112092,78.2721273661465,13.5263326621143,4.23,77.0318224080719,104.945781520764,0.184346340288993
11516818-7500-43be-b4f4-c33a50a4810e,1772611554.891,-24.9,37.467,0.0669999999999999,39.4164293113127,21.0799619192559,10.4256762750817,0.373565441936804,-11.6971467568305,44.5258144057932,3.9171303181113,0.783335015875349,1.53227894244087,51.5959187859127,7.40496812299112,1.23563892143914,14.7602542637967,58.6687093282926,10.3138171645878,1.73876516646345,27.9820884624799,65.7528734939075,12.3253818553215,6535,2.22,39.3669516297473,71.8789638612877,12.9762183144706,4.29,79.2348583995793,93.8831681372127,0.00105940624446632
884d0b29-e1d1-449f-a67d-4c648a6ba7c6,1772611645.457,-24.9,37.467,0.0670000000000002,38.7987538059179,20.4845436766395,10.8619200474756,0.371306840530291,-11.7252762256088,44.5779113914328,4.02517664605563,0.777431309373655,1.29227364708592,52.0404189122421,7.54458940626296,1.22324075800323,14.1016952114611,59.8883890087998,10.4006851176099,1.71431934711674,26.6800099075802,68.1643789621006,12.2838905165857,4115,2.14,36.5087517809041,75.066248697944,12.808494263333,4.17,75.8529905062763,105.632543460373,0.132904969094256
d993a8a6-f72a-4929-9515-45bffec0fd5d,1772611681.706,-24.9,37.467,0.0670000000000002,37.9808160923759,22.3021472988385,11.5128150733928,0.372317152175749,-12.0047893099598,45.0955816416704,4.27317468584389,0.780478672022032,0.845275316459459,52.8682790398225,8.03687970940759,1.23006096886367,13.6039875427821,60.8101650107658,11.1455769133812,1.72772670047792,26.2431357144952,68.9734887516541,13.3064940335325,4989,2.26,38.3149415794049,77.1377763707932,14.1116213656014,4.49,79.566409793839,109.026213220823,0.133217984725973
d204df6d-229e-459a-b069-5201460eebd1,1772611815.946,-24.9,37.467,0.0669999999999999,39.4469301916898,19.7365245681882,10.0057424357331,0.372002681416152,-11.5179115302407,44.193863059703,3.51397684784288,0.780070768075151,1.85034770690047,51.0068417583636,6.6686796478012,1.22896131453631,15.1687146326182,57.9122231629636,9.27619056666637,1.72346246085884,28.4248379366707,64.932882431131,10.9634649706527,6579,2.06,36.7482766809906,69.4316298886639,11.3217604618588,3.87,76.1349262043569,91.8235634877836,-0.00340449264876629
0f71d273-be39-4d34-ae51-706fbe97355e,1772614125.09,-24.9,37.467,0.0669999999999997,34.6676766177006,20.049162864058,14.6467749864188,0.430675613299109,-11.9264415383327,44.9504781999552,6.46174057885888,0.915286789019303,1.09150444049624,52.4122521151729,12.0632945286537,1.46576689843219,14.1256565169177,59.8440116408475,16.4125134967747,2.09572697360979,27.1656447469294,67.26496235914,18.8135048443598,10804,2.34,31.7845233908494,69.8998141066033,19.0175529037209,4.75,71.2316580583798,93.3543679476287,0.121557235061377
a2cfb7ae-748b-4ebe-bd57-745b7baad388,1772614151.62,-24.9,37.467,0.0670000000000002,31.0288148319314,20.1107247664479,15.1771665223924,0.461939721142387,-12.3042568802885,45.6502084579072,6.69879864579969,0.981309528354107,0.286430858226363,53.9032830046964,12.3167333188613,1.56986021020646,12.8231552526304,62.2562999850013,16.3693009336928,2.23981055772498,25.2651413138341,70.7847764317879,18.0486668645835,11500,2.28,25.9597140140362,71.2709271089169,18.0514824744387,4.59,60.502391641287,97.7844915289677,0.208274009619823
e14e7edc-a174-4690-b21d-742addbad31e,1772614178.822,-24.9,37.467,0.0670000000000006,33.5329731518278,20.2109791155493,15.2562445612437,0.443450557658464,-12.0642151299203,45.2056408153259,6.37498051010722,0.946844173415146,0.789373991565553,52.9718106970743,11.9603056553326,1.52462353579479,13.6237694585543,60.773528052207,16.2803782866493,2.19274033903097,26.4157665761122,68.6537689734564,18.4499686850526,10954,2.34,28.9981889737805,70.2652601842223,18.5163229137157,4.63,64.1714674951693,93.5472896771319,-0.0899616796611107
77fac6f3-7985-4417-9826-06f4f0f6de90,1772614230.679,-24.9,37.467,0.0669999999999997,36.9820344166472,21.8236318061598,17.027535863288,0.407410977414673,-12.0422484905125,45.1649576546591,6.56424566122976,0.865248267189312,0.857449521669851,52.8457318883274,12.9194454285862,1.38596124972076,13.766335728411,60.5094891906149,18.6229946052866,1.98606182685906,26.6651106294723,68.1919730657698,22.8480330857439,11319,2.6,38.0930497660597,75.1003957806797,24.3285748751747,5.27,78.1496591621944,102.45504033567,-0.0624397124727529
d80b3ada-00a7-46f5-9266-6b33c5278833,1772614514.263,-24.9,37.467,0.0669999999999997,44.9359656814168,26.2786135774235,14.5068957360057,0.323405736240105,-12.0466828999944,45.1731703716826,4.64260793590854,0.678549856162833,0.796384193430171,52.9588275018086,9.51555707213534,1.0719064572882,13.5986110631532,60.820122482207,14.5151035126564,1.51274617793438,26.3531930560893,68.7696578229667,19.3711358492784,8905,3.04,60.486234471222,90.7438443966587,27.2875353440523,6.01,109.779104166881,122.403735810989,0.168072551565404
e3ee2a69-dd33-45d1-93c1-fa1a252764ad,1772614598.56,-24.9,37.467,0.0670000000000002,43.8445982204848,25.2891865978056,15.3242212408077,0.32649800817817,-12.0061986812312,45.0981918578628,4.46690579128724,0.684508997642594,0.892381148861942,52.7810370128381,9.15813485479119,1.08042150015092,13.7663908502856,60.509387102533,13.9686945693704,1.52354962482482,26.6097116199951,68.2945744132722,18.6314652324607,8809,3.04,60.6645049302376,89.4744446541645,26.1512643457928,6.11,109.159026325119,121.110057183623,0.1827360147292
a4086271-7625-4afe-85d4-4a5358ac3802,1772614629.082,-24.9,37.467,0.0669999999999995,42.7866873645154,25.2371434014897,14.9163185698472,0.335027357781733,-12.1172376368963,45.3038407780153,4.87824983549987,0.702367902681407,0.702363655328007,53.132957580906,9.82209845828885,1.10811169796569,13.532391009229,60.9427648692898,14.6850761850771,1.56065672713502,26.3683870008096,68.7415179840619,19.1477849855881,8459,2.84,55.9520769374542,86.8270240006612,24.7860854014369,5.65,104.992689954469,119.701882549204,0.0667378437370448
fe51bc38-794b-4721-95d8-60dd21ba6420,1772614736.606,-24.9,37.467,0.0670000000000006,46.1640355416284,26.2550452050391,14.9717977481139,0.322251878193014,-12.0473870328981,45.1744744560954,4.94740484735762,0.677818786793401,0.819533837198132,52.915953366202,10.1073626773598,1.07435847065053,13.6754383581587,60.6778350285699,15.3987227221395,1.52332927035478,26.5203072767064,68.4601551010961,20.57358630166,9419,3.1,60.4508798312421,89.0777345718821,29.142137564219,6.05,104.858012114625,114.64223243023,-0.0200038000178335
92710ad7-c09f-4350-b8b9-41b30198c83a,1772614774.567,-24.9,37.467,0.0669999999999997,45.8495320304251,26.463448172919,15.3327414773814,0.31635677917811,-12.0197341803929,45.1232601842862,4.77236237775586,0.663714598711392,0.87942283092435,52.8050363748178,9.70274138542633,1.04848542262176,13.77027520388,60.5021931126635,14.7136514265694,1.47997148900148,26.6490737638626,68.2216740304044,19.5769232780938,8719,3.08,63.0916926237748,90.3899374688986,28.0552367975832,6.09,112.286772271959,122.041697600065,0.00709851491974144
c931b3b5-8ab5-40c4-8a4a-259d98157f28,1772614897.242,-24.9,37.467,0.0669999999999997,43.6664547034755,26.300300882545,14.5895241888763,0.328370848420817,-12.0720236147478,45.220102464962,4.72463001453342,0.688706633427243,0.753418867402052,53.0384011329613,9.61000457056605,1.08737782117272,13.5409953668069,60.9268292291003,14.5219752342778,1.53348503712047,26.2747316268108,68.9149717635392,19.1531413650173,10019,2.9,56.9911262064121,89.1937005624785,25.6329109761066,5.85,103.544306841803,126.077454376502,0.0451161869641873
a2559f6a-4bbb-4d31-a972-a461d223a56b,1772615055.282,-24.9,37.467,0.0670000000000004,49.2828965108976,27.9358303558328,11.6756683332712,0.291001524102428,-11.8665652776862,44.8395847907822,3.2197464219784,0.606022217629441,1.20524708346648,52.2015958498828,6.81584066988192,0.948888335627033,14.291284486975,59.5372615189166,10.6982121413531,1.32505884791276,27.3920519853556,66.8456464189083,14.6510199890089,6874,2.98,72.5989640041426,91.852966297939,23.4316932339939,6.01,131.571841682115,125.921238943616,0.0621898619400182
18f9c31b-6fdd-454e-8cff-8903bf1580b6,1772615117.94,-24.9,37.467,0.0669999999999997,49.4050061607337,26.8751519133677,11.8435726843054,0.290747417102283,-11.74601796978,44.6163259934556,3.3166699359372,0.605784510903015,1.43993707118107,51.7669399018417,6.95149136529874,0.949075736887848,14.6313210868387,58.9074991156643,10.8262214519695,1.32628931171702,27.8255954684885,66.0427052473945,14.7445284317571,6900,3.04,74.1715622027651,91.3205270101701,23.6690285423546,5.91,128.454434903559,124.181532881976,-0.00627456770610724
384fa8be-a5e2-41c9-b20d-1264cc394bb3,1772615191.293,-24.9,37.467,0.0669999999999999,53.3204772070832,20.2622113271938,11.5485575983775,0.287833850586788,-10.7821448354502,42.8311915057288,3.2130510616176,0.600953596309228,3.362823418834,48.2056717090513,6.72122125048705,0.94385362681017,17.5055669118739,53.5842722658546,10.4945803049374,1.32293557959508,31.6423928890293,58.9738323165072,14.3799128854951,7224,3.04,80.3055134746935,77.918828085567,23.5606125088516,5.71,133.538507837707,101.37584168978,0.131322696892083
0c8fe8f8-e48d-4f03-9a97-3567e385d944,1772615413.655,-24.9,37.467,0.0670000000000002,49.5898587099409,28.5842658160099,12.9531505180945,0.288785131867184,-11.936825670508,44.9697100592229,3.70720955960969,0.603452983176379,1.02170771366163,52.5415186542694,7.65434728043101,0.948843690199016,13.942278951734,60.1836347761187,11.8270060226208,1.33197233838006,26.8131139452048,67.9178645614429,16.0952777607184,7714,3.22,72.9143158131974,97.5337690885668,26.8772653682424,6.09,119.923686468598,133.743201992966,0.193415602169787
5c95acbd-e97d-4d49-8f16-bca50d740e7e,1772615549.577,-24.9,37.467,0.0670000000000002,53.8256711764841,34.2442157669824,12.2042054488142,0.24842725159064,-12.2383449123008,45.5281366592254,3.16816424733976,0.512186149737992,0.43949897693969,53.6197942674814,6.34293823341056,0.792832994132611,13.1063879778673,61.7317407999123,9.55270337338753,1.09275974724164,25.758565451279,69.8709337138435,12.7507093614253,3440,3.32,96.779309089286,117.192680207666,25.2522166926371,6.13,155.808666630251,163.085044484436,0.202313631731878
7e1fd6b6-18cc-4e78-9f0a-d13d4df2f75a,1772615648.404,-24.9,37.467,0.0670000000000001,58.1500375302404,33.4247366041351,11.1626172536689,0.237078997776507,-11.9791442056828,45.0480858059056,2.53216509539927,0.488608047688297,0.976085660864359,52.6260126576279,5.2162389847821,0.756037129550814,13.9411039260801,60.1858109741515,8.07972219449984,1.0416560194026,26.9159443961645,67.72741814494,11.0732017591339,4014,3.4,106.704758486938,113.816693741306,25.1102770739811,6.41,173.306004259383,155.037358077224,0.0966951186404506
2e60320d-9c08-4658-ab09-6d72f4dd56f0,1772615756.932,-24.9,37.467,0.067,61.8751111483237,35.3391880168361,9.26275468296321,0.242513660986714,-11.8938354177688,44.8900902627294,1.79547059402708,0.499274686568481,1.14403409877829,52.3149649294553,4.0746481701004,0.771627285248901,14.1890815725746,59.7265457107302,6.84436193923474,1.06164486522203,27.2417089890986,67.1240881121641,10.0218080936329,4100,3.4,107.242212735503,112.067180783,27.2215075254276,6.09,169.521293479675,147.403442299182,0.190724933650536
0005d96c-d62d-438c-ae78-3f2f921671c0,1772615968.301,-24.9,37.467,0.0670000000000002,58.8427416708293,39.7651127648231,5.76231427169357,0.224753316515337,-12.436377005453,45.8949006103842,1.27669979628311,0.463513367270333,0.0437028018871235,54.3528258014373,2.71155049016781,0.717787069418881,12.5138897723332,62.8290729517731,4.36354985594704,0.989903423219549,24.9709639241485,71.3296056060156,6.2184754645335,4325,3.46,105.363421701821,128.344376043841,17.8519522397514,5.67,150.815186061867,165.781484997189,0.0278260066306242
e5c68944-11e8-4773-b54b-1d0e29a9c501,1772616085.14,-24.9,37.467,0.0670000000000002,60.1274755712296,32.9213278067533,13.3613381715169,0.230136112367123,-11.7554603042397,44.6338136028599,2.90734253728554,0.473518221900751,1.45491484538402,51.7392004200295,5.86837778498869,0.73138239378878,14.7092962137467,58.7630858279911,8.91861334059048,1.00568816010571,28.0112389891523,65.6988854651463,12.0214009320077,3500,3.48,118.097458581856,109.321450585362,27.2108747881564,6.53,189.774213544659,145.000766167129,-0.0684129733280481
6aa550b4-de20-4de0-96d1-8ef6337efe74,1776062293.144,-22.744,30.764,4.125,39.6014963393802,20.2869910907064,17.9226216556642,0.42351836497796,-8.27221238395474,38.1826886878303,11.6313433248933,0.871426175781228,5.07442898740255,45.0357046034102,18.6593778067855,1.39449462165714,18.4149018921369,51.9001447843968,25.4133570421419,2.02342373488641,31.7478694388848,58.7784852110767,31.1444458112994,10229,2.94,47.1720149697987,66.8189682208134,34.3444533056657,5.97,85.9537025397742,88.2905428882509,3.95421148316866
ef9e0944-3d04-4645-ab30-72c0cd9d2573,1776062397.648,-22.744,30.764,4.125,55.3875406459694,27.4086352048539,11.2892320433918,0.294464534695801,-8.17973211034345,38.0114112447956,7.16732032680666,0.588714284193782,5.27066631939356,44.6722646270899,10.3478876988116,0.908935233464376,18.7364392060332,51.3046438541562,13.8269146978953,1.26056389460951,32.2203992260464,57.9033397282358,17.505042036135,5784,3.36,90.4668513651446,84.9379235439457,29.5279424691781,6.23,142.522484533706,105.15242754169,4.09116479064375
4919e709-fb21-4ae2-a3ef-f490477cc1c1,1776062417.463,-22.744,30.764,4.125,54.1795496705536,27.7676398403441,12.1813360942495,0.296235185233378,-8.27102644951109,38.1804922862499,7.62962689008068,0.591764585267286,5.08226298487496,45.0211957032586,11.1457424161164,0.912745494054145,18.4357417726447,51.8615484296593,14.8667776971324,1.26437029983903,31.788887265607,58.7025184323737,18.6888060632931,4550,3.32,89.3567530938718,87.1859002022559,30.4476330780803,6.31,144.039314080213,113.926932525258,4.17487397280479
dca02455-c25d-42b7-9330-4ffc55eb94d1,1776062440.028,-22.744,30.764,4.125,53.5766508860605,26.6347766429464,12.9570250480711,0.306986530666791,-8.17391620793599,38.0006399434749,8.037399689736,0.613508075100495,5.27371251252668,44.6666229464324,11.9210886162056,0.946673616607909,18.7277296587574,51.3207743101891,15.9837402411064,1.31184044664705,32.1896756930948,57.9602410322595,20.0970756586156,4915,3.38,88.0891652684396,84.6150717522381,31.9376283516798,6.43,141.16365910452,108.261242188651,4.00532735371198
ca14db53-a416-499b-a322-884f51d04cae,1776062463.358,-22.744,30.764,4.125,54.8124113764216,27.7703089631545,12.1990583885019,0.291521411484199,-8.25847169245319,38.157240336371,7.42339788233595,0.580942778249672,5.04307194165651,45.0937792003678,10.7286772928609,0.893582255297693,18.2730754231975,52.1628135028815,14.2224068848318,1.23377968843384,31.4172706230407,59.3907684325353,17.8083245536537,4114,3.28,89.1227673345948,94.619015930655,28.9456990497616,6.07,139.234263906348,130.495291032383,4.28263469989612
78a82d62-83a0-4602-b719-208543ba6935,1776062510.409,-22.744,30.764,4.125,54.2428656071645,27.4003623470059,13.1657401420552,0.303564388197322,-8.23422939859841,38.1123425658238,8.28102323865737,0.608512927771153,5.13527430135418,44.9230164658503,12.5230159640247,0.942538669197449,18.4835675166581,51.7729730954179,17.0879940320582,1.31250235059017,31.8042907059538,58.6739905985611,21.8593442182788,6189,3.5,86.7603430584306,86.9026651723657,36.7270835643004,6.59,136.611728376055,109.862766975708,4.24488561697289
d0ef78d6-e85d-4593-ac0b-aa54402cbd31,1776062535.379,-22.744,30.764,4.125,55.5375188024533,28.8197029196033,13.3333665737015,0.30096620067409,-8.30531363560578,38.2439936291184,8.19880685942177,0.601660644055269,5.02548570872436,45.1263496599005,12.4244010874046,0.928882690099341,18.3667425221309,51.9893380083211,17.0290800685246,1.28824437648707,31.7192281006023,58.8315302010465,21.8977812669603,6359,3.44,89.4913893754994,88.1713397287519,37.8764729615196,6.55,143.495316263769,116.908348373298,4.07961385359219
21af0443-5c68-45e9-9c1e-789f5d093c0c,1776062620.306,-22.744,30.764,4.125,57.0466464924758,29.6030045420354,12.2169691738294,0.290119751227295,-8.31113965968774,38.2547836762154,7.57560155368999,0.580345758708846,5.0026388615519,45.1686630031931,11.2225241410701,0.896744270653397,18.3133209830577,52.0882769956115,15.2623272519299,1.2450633372671,31.6187505563587,59.0176189331452,19.6024752473479,6319,3.58,92.9000301117445,90.2914712574327,35.5331098485464,6.75,144.198164411495,115.422381402357,4.02123967369265
bc3ef580-6cf8-4c77-8005-d545b0efd78f,1776062648.449,-22.744,30.764,4.125,50.9152441670098,28.1610225275278,9.58268844083602,0.301271154806878,-8.57789747382336,38.7488306175851,6.82947434323758,0.597954328726381,4.32951313217994,46.4153207958844,9.18912653920999,0.915186313965574,17.0627760084834,54.4043400572902,11.3358119762534,1.25588560705121,29.6012742282681,62.7540718367222,13.1628075175282,2434,2.22,59.5365590866677,85.2612613836376,15.4383978513502,4.11,100.375474468183,126.385586850028,4.21311386506445
